#  E (eV)   dos(E)     Int dos(E) EFermi =    9.563 eV
   4.110  0.4484E+00  0.1300E+02
   4.120  0.4611E+00  0.1301E+02
   4.130  0.4737E+00  0.1301E+02
   4.140  0.4857E+00  0.1302E+02
   4.150  0.4966E+00  0.1302E+02
   4.160  0.5062E+00  0.1303E+02
   4.170  0.5140E+00  0.1303E+02
   4.180  0.5197E+00  0.1304E+02
   4.190  0.5231E+00  0.1304E+02
   4.200  0.5241E+00  0.1305E+02
   4.210  0.5227E+00  0.1306E+02
   4.220  0.5188E+00  0.1306E+02
   4.230  0.5128E+00  0.1307E+02
   4.240  0.5050E+00  0.1307E+02
   4.250  0.4955E+00  0.1308E+02
   4.260  0.4849E+00  0.1308E+02
   4.270  0.4735E+00  0.1309E+02
   4.280  0.4618E+00  0.1309E+02
   4.290  0.4501E+00  0.1309E+02
   4.300  0.4387E+00  0.1310E+02
   4.310  0.4279E+00  0.1310E+02
   4.320  0.4180E+00  0.1311E+02
   4.330  0.4091E+00  0.1311E+02
   4.340  0.4013E+00  0.1312E+02
   4.350  0.3946E+00  0.1312E+02
   4.360  0.3892E+00  0.1312E+02
   4.370  0.3850E+00  0.1313E+02
   4.380  0.3822E+00  0.1313E+02
   4.390  0.3808E+00  0.1313E+02
   4.400  0.3811E+00  0.1314E+02
   4.410  0.3834E+00  0.1314E+02
   4.420  0.3879E+00  0.1315E+02
   4.430  0.3952E+00  0.1315E+02
   4.440  0.4056E+00  0.1315E+02
   4.450  0.4198E+00  0.1316E+02
   4.460  0.4382E+00  0.1316E+02
   4.470  0.4614E+00  0.1317E+02
   4.480  0.4899E+00  0.1317E+02
   4.490  0.5239E+00  0.1318E+02
   4.500  0.5636E+00  0.1318E+02
   4.510  0.6091E+00  0.1319E+02
   4.520  0.6600E+00  0.1320E+02
   4.530  0.7160E+00  0.1320E+02
   4.540  0.7762E+00  0.1321E+02
   4.550  0.8399E+00  0.1322E+02
   4.560  0.9058E+00  0.1323E+02
   4.570  0.9727E+00  0.1324E+02
   4.580  0.1039E+01  0.1325E+02
   4.590  0.1104E+01  0.1326E+02
   4.600  0.1166E+01  0.1327E+02
   4.610  0.1223E+01  0.1328E+02
   4.620  0.1274E+01  0.1330E+02
   4.630  0.1319E+01  0.1331E+02
   4.640  0.1357E+01  0.1332E+02
   4.650  0.1387E+01  0.1334E+02
   4.660  0.1408E+01  0.1335E+02
   4.670  0.1422E+01  0.1336E+02
   4.680  0.1427E+01  0.1338E+02
   4.690  0.1425E+01  0.1339E+02
   4.700  0.1415E+01  0.1341E+02
   4.710  0.1398E+01  0.1342E+02
   4.720  0.1374E+01  0.1344E+02
   4.730  0.1345E+01  0.1345E+02
   4.740  0.1311E+01  0.1346E+02
   4.750  0.1272E+01  0.1347E+02
   4.760  0.1230E+01  0.1349E+02
   4.770  0.1184E+01  0.1350E+02
   4.780  0.1136E+01  0.1351E+02
   4.790  0.1087E+01  0.1352E+02
   4.800  0.1037E+01  0.1353E+02
   4.810  0.9876E+00  0.1354E+02
   4.820  0.9393E+00  0.1355E+02
   4.830  0.8931E+00  0.1356E+02
   4.840  0.8496E+00  0.1357E+02
   4.850  0.8095E+00  0.1358E+02
   4.860  0.7733E+00  0.1358E+02
   4.870  0.7416E+00  0.1359E+02
   4.880  0.7144E+00  0.1360E+02
   4.890  0.6918E+00  0.1361E+02
   4.900  0.6736E+00  0.1361E+02
   4.910  0.6596E+00  0.1362E+02
   4.920  0.6493E+00  0.1363E+02
   4.930  0.6420E+00  0.1363E+02
   4.940  0.6371E+00  0.1364E+02
   4.950  0.6339E+00  0.1364E+02
   4.960  0.6316E+00  0.1365E+02
   4.970  0.6295E+00  0.1366E+02
   4.980  0.6269E+00  0.1366E+02
   4.990  0.6233E+00  0.1367E+02
   5.000  0.6182E+00  0.1368E+02
   5.010  0.6114E+00  0.1368E+02
   5.020  0.6026E+00  0.1369E+02
   5.030  0.5919E+00  0.1369E+02
   5.040  0.5794E+00  0.1370E+02
   5.050  0.5652E+00  0.1370E+02
   5.060  0.5497E+00  0.1371E+02
   5.070  0.5333E+00  0.1372E+02
   5.080  0.5165E+00  0.1372E+02
   5.090  0.4999E+00  0.1373E+02
   5.100  0.4840E+00  0.1373E+02
   5.110  0.4697E+00  0.1374E+02
   5.120  0.4577E+00  0.1374E+02
   5.130  0.4491E+00  0.1374E+02
   5.140  0.4449E+00  0.1375E+02
   5.150  0.4462E+00  0.1375E+02
   5.160  0.4545E+00  0.1376E+02
   5.170  0.4712E+00  0.1376E+02
   5.180  0.4979E+00  0.1377E+02
   5.190  0.5360E+00  0.1377E+02
   5.200  0.5873E+00  0.1378E+02
   5.210  0.6530E+00  0.1379E+02
   5.220  0.7343E+00  0.1379E+02
   5.230  0.8320E+00  0.1380E+02
   5.240  0.9464E+00  0.1381E+02
   5.250  0.1077E+01  0.1382E+02
   5.260  0.1224E+01  0.1383E+02
   5.270  0.1385E+01  0.1385E+02
   5.280  0.1557E+01  0.1386E+02
   5.290  0.1739E+01  0.1388E+02
   5.300  0.1926E+01  0.1390E+02
   5.310  0.2115E+01  0.1392E+02
   5.320  0.2301E+01  0.1394E+02
   5.330  0.2480E+01  0.1397E+02
   5.340  0.2649E+01  0.1400E+02
   5.350  0.2803E+01  0.1402E+02
   5.360  0.2940E+01  0.1405E+02
   5.370  0.3056E+01  0.1408E+02
   5.380  0.3151E+01  0.1411E+02
   5.390  0.3224E+01  0.1415E+02
   5.400  0.3274E+01  0.1418E+02
   5.410  0.3303E+01  0.1421E+02
   5.420  0.3312E+01  0.1425E+02
   5.430  0.3302E+01  0.1428E+02
   5.440  0.3277E+01  0.1431E+02
   5.450  0.3239E+01  0.1434E+02
   5.460  0.3189E+01  0.1438E+02
   5.470  0.3130E+01  0.1441E+02
   5.480  0.3065E+01  0.1444E+02
   5.490  0.2994E+01  0.1447E+02
   5.500  0.2920E+01  0.1450E+02
   5.510  0.2842E+01  0.1453E+02
   5.520  0.2761E+01  0.1455E+02
   5.530  0.2679E+01  0.1458E+02
   5.540  0.2595E+01  0.1461E+02
   5.550  0.2510E+01  0.1463E+02
   5.560  0.2424E+01  0.1466E+02
   5.570  0.2338E+01  0.1468E+02
   5.580  0.2252E+01  0.1470E+02
   5.590  0.2168E+01  0.1472E+02
   5.600  0.2085E+01  0.1474E+02
   5.610  0.2005E+01  0.1476E+02
   5.620  0.1929E+01  0.1478E+02
   5.630  0.1857E+01  0.1480E+02
   5.640  0.1790E+01  0.1482E+02
   5.650  0.1729E+01  0.1484E+02
   5.660  0.1674E+01  0.1485E+02
   5.670  0.1626E+01  0.1487E+02
   5.680  0.1584E+01  0.1489E+02
   5.690  0.1549E+01  0.1490E+02
   5.700  0.1520E+01  0.1492E+02
   5.710  0.1496E+01  0.1493E+02
   5.720  0.1477E+01  0.1495E+02
   5.730  0.1462E+01  0.1496E+02
   5.740  0.1450E+01  0.1497E+02
   5.750  0.1440E+01  0.1499E+02
   5.760  0.1430E+01  0.1500E+02
   5.770  0.1420E+01  0.1502E+02
   5.780  0.1409E+01  0.1503E+02
   5.790  0.1396E+01  0.1505E+02
   5.800  0.1381E+01  0.1506E+02
   5.810  0.1363E+01  0.1507E+02
   5.820  0.1343E+01  0.1509E+02
   5.830  0.1322E+01  0.1510E+02
   5.840  0.1298E+01  0.1511E+02
   5.850  0.1274E+01  0.1513E+02
   5.860  0.1249E+01  0.1514E+02
   5.870  0.1225E+01  0.1515E+02
   5.880  0.1202E+01  0.1516E+02
   5.890  0.1180E+01  0.1517E+02
   5.900  0.1161E+01  0.1519E+02
   5.910  0.1144E+01  0.1520E+02
   5.920  0.1129E+01  0.1521E+02
   5.930  0.1117E+01  0.1522E+02
   5.940  0.1107E+01  0.1523E+02
   5.950  0.1098E+01  0.1524E+02
   5.960  0.1090E+01  0.1525E+02
   5.970  0.1082E+01  0.1526E+02
   5.980  0.1074E+01  0.1527E+02
   5.990  0.1066E+01  0.1528E+02
   6.000  0.1057E+01  0.1530E+02
   6.010  0.1048E+01  0.1531E+02
   6.020  0.1038E+01  0.1532E+02
   6.030  0.1028E+01  0.1533E+02
   6.040  0.1018E+01  0.1534E+02
   6.050  0.1010E+01  0.1535E+02
   6.060  0.1004E+01  0.1536E+02
   6.070  0.1001E+01  0.1537E+02
   6.080  0.1000E+01  0.1538E+02
   6.090  0.1004E+01  0.1539E+02
   6.100  0.1011E+01  0.1540E+02
   6.110  0.1023E+01  0.1541E+02
   6.120  0.1037E+01  0.1542E+02
   6.130  0.1053E+01  0.1543E+02
   6.140  0.1071E+01  0.1544E+02
   6.150  0.1088E+01  0.1545E+02
   6.160  0.1105E+01  0.1546E+02
   6.170  0.1118E+01  0.1547E+02
   6.180  0.1127E+01  0.1548E+02
   6.190  0.1132E+01  0.1549E+02
   6.200  0.1132E+01  0.1551E+02
   6.210  0.1126E+01  0.1552E+02
   6.220  0.1116E+01  0.1553E+02
   6.230  0.1102E+01  0.1554E+02
   6.240  0.1085E+01  0.1555E+02
   6.250  0.1068E+01  0.1556E+02
   6.260  0.1052E+01  0.1557E+02
   6.270  0.1039E+01  0.1558E+02
   6.280  0.1031E+01  0.1559E+02
   6.290  0.1029E+01  0.1560E+02
   6.300  0.1034E+01  0.1561E+02
   6.310  0.1048E+01  0.1562E+02
   6.320  0.1071E+01  0.1563E+02
   6.330  0.1101E+01  0.1565E+02
   6.340  0.1140E+01  0.1566E+02
   6.350  0.1186E+01  0.1567E+02
   6.360  0.1237E+01  0.1568E+02
   6.370  0.1293E+01  0.1569E+02
   6.380  0.1352E+01  0.1571E+02
   6.390  0.1412E+01  0.1572E+02
   6.400  0.1473E+01  0.1574E+02
   6.410  0.1533E+01  0.1575E+02
   6.420  0.1591E+01  0.1577E+02
   6.430  0.1647E+01  0.1578E+02
   6.440  0.1701E+01  0.1580E+02
   6.450  0.1751E+01  0.1582E+02
   6.460  0.1798E+01  0.1584E+02
   6.470  0.1842E+01  0.1585E+02
   6.480  0.1883E+01  0.1587E+02
   6.490  0.1921E+01  0.1589E+02
   6.500  0.1956E+01  0.1591E+02
   6.510  0.1988E+01  0.1593E+02
   6.520  0.2018E+01  0.1595E+02
   6.530  0.2045E+01  0.1597E+02
   6.540  0.2070E+01  0.1599E+02
   6.550  0.2091E+01  0.1601E+02
   6.560  0.2110E+01  0.1604E+02
   6.570  0.2126E+01  0.1606E+02
   6.580  0.2139E+01  0.1608E+02
   6.590  0.2149E+01  0.1610E+02
   6.600  0.2156E+01  0.1612E+02
   6.610  0.2161E+01  0.1614E+02
   6.620  0.2165E+01  0.1616E+02
   6.630  0.2167E+01  0.1619E+02
   6.640  0.2171E+01  0.1621E+02
   6.650  0.2177E+01  0.1623E+02
   6.660  0.2189E+01  0.1625E+02
   6.670  0.2209E+01  0.1627E+02
   6.680  0.2241E+01  0.1630E+02
   6.690  0.2289E+01  0.1632E+02
   6.700  0.2359E+01  0.1634E+02
   6.710  0.2454E+01  0.1637E+02
   6.720  0.2579E+01  0.1639E+02
   6.730  0.2738E+01  0.1642E+02
   6.740  0.2934E+01  0.1645E+02
   6.750  0.3168E+01  0.1648E+02
   6.760  0.3442E+01  0.1652E+02
   6.770  0.3752E+01  0.1655E+02
   6.780  0.4095E+01  0.1659E+02
   6.790  0.4465E+01  0.1664E+02
   6.800  0.4853E+01  0.1669E+02
   6.810  0.5249E+01  0.1674E+02
   6.820  0.5643E+01  0.1680E+02
   6.830  0.6022E+01  0.1686E+02
   6.840  0.6373E+01  0.1692E+02
   6.850  0.6686E+01  0.1699E+02
   6.860  0.6950E+01  0.1706E+02
   6.870  0.7157E+01  0.1713E+02
   6.880  0.7301E+01  0.1720E+02
   6.890  0.7377E+01  0.1727E+02
   6.900  0.7386E+01  0.1735E+02
   6.910  0.7329E+01  0.1742E+02
   6.920  0.7212E+01  0.1749E+02
   6.930  0.7041E+01  0.1756E+02
   6.940  0.6824E+01  0.1763E+02
   6.950  0.6571E+01  0.1770E+02
   6.960  0.6292E+01  0.1776E+02
   6.970  0.5997E+01  0.1782E+02
   6.980  0.5696E+01  0.1788E+02
   6.990  0.5398E+01  0.1793E+02
   7.000  0.5110E+01  0.1798E+02
   7.010  0.4837E+01  0.1803E+02
   7.020  0.4585E+01  0.1808E+02
   7.030  0.4356E+01  0.1812E+02
   7.040  0.4152E+01  0.1816E+02
   7.050  0.3974E+01  0.1820E+02
   7.060  0.3822E+01  0.1824E+02
   7.070  0.3692E+01  0.1828E+02
   7.080  0.3584E+01  0.1831E+02
   7.090  0.3495E+01  0.1835E+02
   7.100  0.3421E+01  0.1838E+02
   7.110  0.3360E+01  0.1842E+02
   7.120  0.3307E+01  0.1845E+02
   7.130  0.3261E+01  0.1848E+02
   7.140  0.3216E+01  0.1851E+02
   7.150  0.3172E+01  0.1855E+02
   7.160  0.3124E+01  0.1858E+02
   7.170  0.3072E+01  0.1861E+02
   7.180  0.3014E+01  0.1864E+02
   7.190  0.2948E+01  0.1867E+02
   7.200  0.2875E+01  0.1870E+02
   7.210  0.2795E+01  0.1872E+02
   7.220  0.2710E+01  0.1875E+02
   7.230  0.2619E+01  0.1878E+02
   7.240  0.2525E+01  0.1880E+02
   7.250  0.2431E+01  0.1883E+02
   7.260  0.2337E+01  0.1885E+02
   7.270  0.2246E+01  0.1887E+02
   7.280  0.2160E+01  0.1889E+02
   7.290  0.2079E+01  0.1891E+02
   7.300  0.2006E+01  0.1894E+02
   7.310  0.1941E+01  0.1895E+02
   7.320  0.1883E+01  0.1897E+02
   7.330  0.1834E+01  0.1899E+02
   7.340  0.1791E+01  0.1901E+02
   7.350  0.1755E+01  0.1903E+02
   7.360  0.1724E+01  0.1904E+02
   7.370  0.1697E+01  0.1906E+02
   7.380  0.1675E+01  0.1908E+02
   7.390  0.1654E+01  0.1909E+02
   7.400  0.1637E+01  0.1911E+02
   7.410  0.1621E+01  0.1913E+02
   7.420  0.1608E+01  0.1914E+02
   7.430  0.1599E+01  0.1916E+02
   7.440  0.1593E+01  0.1918E+02
   7.450  0.1592E+01  0.1919E+02
   7.460  0.1597E+01  0.1921E+02
   7.470  0.1610E+01  0.1922E+02
   7.480  0.1631E+01  0.1924E+02
   7.490  0.1660E+01  0.1926E+02
   7.500  0.1699E+01  0.1927E+02
   7.510  0.1746E+01  0.1929E+02
   7.520  0.1803E+01  0.1931E+02
   7.530  0.1867E+01  0.1933E+02
   7.540  0.1938E+01  0.1935E+02
   7.550  0.2014E+01  0.1937E+02
   7.560  0.2094E+01  0.1939E+02
   7.570  0.2176E+01  0.1941E+02
   7.580  0.2258E+01  0.1943E+02
   7.590  0.2340E+01  0.1946E+02
   7.600  0.2419E+01  0.1948E+02
   7.610  0.2495E+01  0.1950E+02
   7.620  0.2566E+01  0.1953E+02
   7.630  0.2633E+01  0.1956E+02
   7.640  0.2694E+01  0.1958E+02
   7.650  0.2749E+01  0.1961E+02
   7.660  0.2799E+01  0.1964E+02
   7.670  0.2843E+01  0.1967E+02
   7.680  0.2880E+01  0.1970E+02
   7.690  0.2911E+01  0.1973E+02
   7.700  0.2936E+01  0.1975E+02
   7.710  0.2953E+01  0.1978E+02
   7.720  0.2963E+01  0.1981E+02
   7.730  0.2965E+01  0.1984E+02
   7.740  0.2960E+01  0.1987E+02
   7.750  0.2946E+01  0.1990E+02
   7.760  0.2924E+01  0.1993E+02
   7.770  0.2895E+01  0.1996E+02
   7.780  0.2857E+01  0.1999E+02
   7.790  0.2812E+01  0.2002E+02
   7.800  0.2760E+01  0.2005E+02
   7.810  0.2701E+01  0.2007E+02
   7.820  0.2637E+01  0.2010E+02
   7.830  0.2569E+01  0.2012E+02
   7.840  0.2497E+01  0.2015E+02
   7.850  0.2422E+01  0.2017E+02
   7.860  0.2346E+01  0.2020E+02
   7.870  0.2269E+01  0.2022E+02
   7.880  0.2192E+01  0.2024E+02
   7.890  0.2116E+01  0.2026E+02
   7.900  0.2043E+01  0.2028E+02
   7.910  0.1971E+01  0.2030E+02
   7.920  0.1904E+01  0.2032E+02
   7.930  0.1840E+01  0.2034E+02
   7.940  0.1780E+01  0.2036E+02
   7.950  0.1726E+01  0.2038E+02
   7.960  0.1676E+01  0.2039E+02
   7.970  0.1631E+01  0.2041E+02
   7.980  0.1591E+01  0.2042E+02
   7.990  0.1555E+01  0.2044E+02
   8.000  0.1524E+01  0.2045E+02
   8.010  0.1497E+01  0.2047E+02
   8.020  0.1474E+01  0.2048E+02
   8.030  0.1454E+01  0.2050E+02
   8.040  0.1437E+01  0.2051E+02
   8.050  0.1422E+01  0.2053E+02
   8.060  0.1409E+01  0.2054E+02
   8.070  0.1399E+01  0.2056E+02
   8.080  0.1389E+01  0.2057E+02
   8.090  0.1382E+01  0.2058E+02
   8.100  0.1376E+01  0.2060E+02
   8.110  0.1371E+01  0.2061E+02
   8.120  0.1367E+01  0.2062E+02
   8.130  0.1364E+01  0.2064E+02
   8.140  0.1361E+01  0.2065E+02
   8.150  0.1359E+01  0.2067E+02
   8.160  0.1357E+01  0.2068E+02
   8.170  0.1355E+01  0.2069E+02
   8.180  0.1351E+01  0.2071E+02
   8.190  0.1347E+01  0.2072E+02
   8.200  0.1341E+01  0.2073E+02
   8.210  0.1334E+01  0.2075E+02
   8.220  0.1325E+01  0.2076E+02
   8.230  0.1315E+01  0.2077E+02
   8.240  0.1304E+01  0.2079E+02
   8.250  0.1292E+01  0.2080E+02
   8.260  0.1281E+01  0.2081E+02
   8.270  0.1271E+01  0.2082E+02
   8.280  0.1263E+01  0.2084E+02
   8.290  0.1258E+01  0.2085E+02
   8.300  0.1258E+01  0.2086E+02
   8.310  0.1263E+01  0.2087E+02
   8.320  0.1275E+01  0.2089E+02
   8.330  0.1294E+01  0.2090E+02
   8.340  0.1320E+01  0.2091E+02
   8.350  0.1355E+01  0.2093E+02
   8.360  0.1397E+01  0.2094E+02
   8.370  0.1447E+01  0.2096E+02
   8.380  0.1504E+01  0.2097E+02
   8.390  0.1566E+01  0.2099E+02
   8.400  0.1634E+01  0.2100E+02
   8.410  0.1706E+01  0.2102E+02
   8.420  0.1779E+01  0.2104E+02
   8.430  0.1854E+01  0.2106E+02
   8.440  0.1929E+01  0.2108E+02
   8.450  0.2003E+01  0.2110E+02
   8.460  0.2074E+01  0.2112E+02
   8.470  0.2141E+01  0.2114E+02
   8.480  0.2205E+01  0.2116E+02
   8.490  0.2264E+01  0.2118E+02
   8.500  0.2319E+01  0.2121E+02
   8.510  0.2368E+01  0.2123E+02
   8.520  0.2413E+01  0.2125E+02
   8.530  0.2454E+01  0.2128E+02
   8.540  0.2491E+01  0.2130E+02
   8.550  0.2525E+01  0.2133E+02
   8.560  0.2558E+01  0.2135E+02
   8.570  0.2589E+01  0.2138E+02
   8.580  0.2621E+01  0.2141E+02
   8.590  0.2654E+01  0.2143E+02
   8.600  0.2691E+01  0.2146E+02
   8.610  0.2730E+01  0.2149E+02
   8.620  0.2774E+01  0.2151E+02
   8.630  0.2824E+01  0.2154E+02
   8.640  0.2878E+01  0.2157E+02
   8.650  0.2936E+01  0.2160E+02
   8.660  0.2999E+01  0.2163E+02
   8.670  0.3063E+01  0.2166E+02
   8.680  0.3129E+01  0.2169E+02
   8.690  0.3194E+01  0.2172E+02
   8.700  0.3254E+01  0.2176E+02
   8.710  0.3310E+01  0.2179E+02
   8.720  0.3357E+01  0.2182E+02
   8.730  0.3394E+01  0.2186E+02
   8.740  0.3419E+01  0.2189E+02
   8.750  0.3430E+01  0.2193E+02
   8.760  0.3428E+01  0.2196E+02
   8.770  0.3411E+01  0.2199E+02
   8.780  0.3381E+01  0.2203E+02
   8.790  0.3337E+01  0.2206E+02
   8.800  0.3282E+01  0.2209E+02
   8.810  0.3217E+01  0.2213E+02
   8.820  0.3143E+01  0.2216E+02
   8.830  0.3065E+01  0.2219E+02
   8.840  0.2983E+01  0.2222E+02
   8.850  0.2900E+01  0.2225E+02
   8.860  0.2819E+01  0.2228E+02
   8.870  0.2742E+01  0.2230E+02
   8.880  0.2672E+01  0.2233E+02
   8.890  0.2611E+01  0.2236E+02
   8.900  0.2563E+01  0.2238E+02
   8.910  0.2531E+01  0.2241E+02
   8.920  0.2517E+01  0.2243E+02
   8.930  0.2525E+01  0.2246E+02
   8.940  0.2560E+01  0.2248E+02
   8.950  0.2625E+01  0.2251E+02
   8.960  0.2725E+01  0.2254E+02
   8.970  0.2862E+01  0.2256E+02
   8.980  0.3042E+01  0.2260E+02
   8.990  0.3265E+01  0.2263E+02
   9.000  0.3533E+01  0.2266E+02
   9.010  0.3847E+01  0.2270E+02
   9.020  0.4203E+01  0.2274E+02
   9.030  0.4598E+01  0.2279E+02
   9.040  0.5024E+01  0.2284E+02
   9.050  0.5474E+01  0.2289E+02
   9.060  0.5937E+01  0.2295E+02
   9.070  0.6401E+01  0.2302E+02
   9.080  0.6853E+01  0.2309E+02
   9.090  0.7279E+01  0.2316E+02
   9.100  0.7667E+01  0.2324E+02
   9.110  0.8004E+01  0.2332E+02
   9.120  0.8281E+01  0.2340E+02
   9.130  0.8491E+01  0.2348E+02
   9.140  0.8627E+01  0.2357E+02
   9.150  0.8690E+01  0.2366E+02
   9.160  0.8679E+01  0.2374E+02
   9.170  0.8599E+01  0.2383E+02
   9.180  0.8457E+01  0.2391E+02
   9.190  0.8262E+01  0.2400E+02
   9.200  0.8021E+01  0.2408E+02
   9.210  0.7746E+01  0.2415E+02
   9.220  0.7447E+01  0.2423E+02
   9.230  0.7131E+01  0.2430E+02
   9.240  0.6806E+01  0.2437E+02
   9.250  0.6479E+01  0.2443E+02
   9.260  0.6154E+01  0.2449E+02
   9.270  0.5833E+01  0.2455E+02
   9.280  0.5520E+01  0.2461E+02
   9.290  0.5213E+01  0.2466E+02
   9.300  0.4913E+01  0.2471E+02
   9.310  0.4621E+01  0.2476E+02
   9.320  0.4335E+01  0.2480E+02
   9.330  0.4056E+01  0.2484E+02
   9.340  0.3784E+01  0.2488E+02
   9.350  0.3522E+01  0.2491E+02
   9.360  0.3269E+01  0.2495E+02
   9.370  0.3030E+01  0.2498E+02
   9.380  0.2805E+01  0.2500E+02
   9.390  0.2597E+01  0.2503E+02
   9.400  0.2409E+01  0.2505E+02
   9.410  0.2242E+01  0.2508E+02
   9.420  0.2098E+01  0.2510E+02
   9.430  0.1976E+01  0.2512E+02
   9.440  0.1877E+01  0.2514E+02
   9.450  0.1801E+01  0.2515E+02
   9.460  0.1744E+01  0.2517E+02
   9.470  0.1707E+01  0.2519E+02
   9.480  0.1684E+01  0.2521E+02
   9.490  0.1675E+01  0.2522E+02
   9.500  0.1676E+01  0.2524E+02
   9.510  0.1683E+01  0.2526E+02
   9.520  0.1693E+01  0.2527E+02
   9.530  0.1705E+01  0.2529E+02
   9.540  0.1715E+01  0.2531E+02
   9.550  0.1722E+01  0.2532E+02
   9.560  0.1723E+01  0.2534E+02
   9.570  0.1719E+01  0.2536E+02
   9.580  0.1709E+01  0.2538E+02
   9.590  0.1693E+01  0.2539E+02
   9.600  0.1671E+01  0.2541E+02
   9.610  0.1646E+01  0.2543E+02
   9.620  0.1617E+01  0.2544E+02
   9.630  0.1586E+01  0.2546E+02
   9.640  0.1556E+01  0.2547E+02
   9.650  0.1527E+01  0.2549E+02
   9.660  0.1500E+01  0.2550E+02
   9.670  0.1478E+01  0.2552E+02
   9.680  0.1459E+01  0.2553E+02
   9.690  0.1446E+01  0.2555E+02
   9.700  0.1438E+01  0.2556E+02
   9.710  0.1435E+01  0.2558E+02
   9.720  0.1436E+01  0.2559E+02
   9.730  0.1440E+01  0.2560E+02
   9.740  0.1446E+01  0.2562E+02
   9.750  0.1454E+01  0.2563E+02
   9.760  0.1462E+01  0.2565E+02
   9.770  0.1468E+01  0.2566E+02
   9.780  0.1472E+01  0.2568E+02
   9.790  0.1473E+01  0.2569E+02
   9.800  0.1470E+01  0.2571E+02
   9.810  0.1463E+01  0.2572E+02
   9.820  0.1450E+01  0.2574E+02
   9.830  0.1433E+01  0.2575E+02
   9.840  0.1412E+01  0.2576E+02
   9.850  0.1386E+01  0.2578E+02
   9.860  0.1356E+01  0.2579E+02
   9.870  0.1324E+01  0.2581E+02
   9.880  0.1291E+01  0.2582E+02
   9.890  0.1258E+01  0.2583E+02
   9.900  0.1227E+01  0.2584E+02
   9.910  0.1200E+01  0.2586E+02
   9.920  0.1179E+01  0.2587E+02
   9.930  0.1166E+01  0.2588E+02
   9.940  0.1165E+01  0.2589E+02
   9.950  0.1177E+01  0.2590E+02
   9.960  0.1206E+01  0.2591E+02
   9.970  0.1254E+01  0.2593E+02
   9.980  0.1323E+01  0.2594E+02
   9.990  0.1417E+01  0.2595E+02
  10.000  0.1535E+01  0.2597E+02
  10.010  0.1681E+01  0.2599E+02
  10.020  0.1853E+01  0.2600E+02
  10.030  0.2051E+01  0.2603E+02
  10.040  0.2273E+01  0.2605E+02
  10.050  0.2518E+01  0.2607E+02
  10.060  0.2781E+01  0.2610E+02
  10.070  0.3060E+01  0.2613E+02
  10.080  0.3350E+01  0.2617E+02
  10.090  0.3646E+01  0.2620E+02
  10.100  0.3944E+01  0.2624E+02
  10.110  0.4240E+01  0.2628E+02
  10.120  0.4529E+01  0.2633E+02
  10.130  0.4810E+01  0.2638E+02
  10.140  0.5080E+01  0.2643E+02
  10.150  0.5336E+01  0.2648E+02
  10.160  0.5579E+01  0.2654E+02
  10.170  0.5806E+01  0.2659E+02
  10.180  0.6019E+01  0.2665E+02
  10.190  0.6215E+01  0.2672E+02
  10.200  0.6394E+01  0.2678E+02
  10.210  0.6556E+01  0.2685E+02
  10.220  0.6697E+01  0.2691E+02
  10.230  0.6815E+01  0.2698E+02
  10.240  0.6906E+01  0.2705E+02
  10.250  0.6967E+01  0.2712E+02
  10.260  0.6994E+01  0.2719E+02
  10.270  0.6982E+01  0.2726E+02
  10.280  0.6927E+01  0.2733E+02
  10.290  0.6828E+01  0.2740E+02
  10.300  0.6682E+01  0.2746E+02
  10.310  0.6490E+01  0.2753E+02
  10.320  0.6254E+01  0.2759E+02
  10.330  0.5977E+01  0.2765E+02
  10.340  0.5665E+01  0.2771E+02
  10.350  0.5324E+01  0.2776E+02
  10.360  0.4962E+01  0.2781E+02
  10.370  0.4589E+01  0.2786E+02
  10.380  0.4211E+01  0.2790E+02
  10.390  0.3840E+01  0.2794E+02
  10.400  0.3482E+01  0.2797E+02
  10.410  0.3146E+01  0.2800E+02
  10.420  0.2836E+01  0.2803E+02
  10.430  0.2558E+01  0.2806E+02
  10.440  0.2315E+01  0.2808E+02
  10.450  0.2108E+01  0.2810E+02
  10.460  0.1938E+01  0.2812E+02
  10.470  0.1804E+01  0.2814E+02
  10.480  0.1703E+01  0.2816E+02
  10.490  0.1634E+01  0.2817E+02
  10.500  0.1593E+01  0.2819E+02
  10.510  0.1577E+01  0.2820E+02
  10.520  0.1584E+01  0.2822E+02
  10.530  0.1610E+01  0.2824E+02
  10.540  0.1653E+01  0.2825E+02
  10.550  0.1713E+01  0.2827E+02
  10.560  0.1786E+01  0.2829E+02
  10.570  0.1874E+01  0.2831E+02
  10.580  0.1976E+01  0.2833E+02
  10.590  0.2092E+01  0.2835E+02
  10.600  0.2223E+01  0.2837E+02
  10.610  0.2371E+01  0.2839E+02
  10.620  0.2536E+01  0.2842E+02
  10.630  0.2719E+01  0.2845E+02
  10.640  0.2921E+01  0.2848E+02
  10.650  0.3142E+01  0.2851E+02
  10.660  0.3380E+01  0.2854E+02
  10.670  0.3637E+01  0.2858E+02
  10.680  0.3908E+01  0.2862E+02
  10.690  0.4192E+01  0.2866E+02
  10.700  0.4486E+01  0.2870E+02
  10.710  0.4784E+01  0.2875E+02
  10.720  0.5082E+01  0.2880E+02
  10.730  0.5374E+01  0.2886E+02
  10.740  0.5654E+01  0.2891E+02
  10.750  0.5914E+01  0.2897E+02
