#  E (eV)   dos(E)     Int dos(E) EFermi =   10.070 eV
  -8.140 -0.2073E-79  0.2000E+01
  -8.130 -0.2072E-79  0.2000E+01
  -8.120 -0.2071E-79  0.2000E+01
  -8.110 -0.2071E-79  0.2000E+01
  -8.100 -0.2070E-79  0.2000E+01
  -8.090 -0.2069E-79  0.2000E+01
  -8.080 -0.2069E-79  0.2000E+01
  -8.070 -0.2068E-79  0.2000E+01
  -8.060 -0.2067E-79  0.2000E+01
  -8.050 -0.2066E-79  0.2000E+01
  -8.040 -0.2066E-79  0.2000E+01
  -8.030 -0.2065E-79  0.2000E+01
  -8.020 -0.2064E-79  0.2000E+01
  -8.010 -0.2064E-79  0.2000E+01
  -8.000 -0.2063E-79  0.2000E+01
  -7.990 -0.2062E-79  0.2000E+01
  -7.980 -0.2062E-79  0.2000E+01
  -7.970 -0.2061E-79  0.2000E+01
  -7.960 -0.2060E-79  0.2000E+01
  -7.950 -0.2059E-79  0.2000E+01
  -7.940 -0.2059E-79  0.2000E+01
  -7.930 -0.2058E-79  0.2000E+01
  -7.920 -0.2057E-79  0.2000E+01
  -7.910 -0.2057E-79  0.2000E+01
  -7.900 -0.2056E-79  0.2000E+01
  -7.890 -0.2055E-79  0.2000E+01
  -7.880 -0.2055E-79  0.2000E+01
  -7.870 -0.2054E-79  0.2000E+01
  -7.860 -0.2053E-79  0.2000E+01
  -7.850 -0.2053E-79  0.2000E+01
  -7.840 -0.2052E-79  0.2000E+01
  -7.830 -0.2051E-79  0.2000E+01
  -7.820 -0.2050E-79  0.2000E+01
  -7.810 -0.2050E-79  0.2000E+01
  -7.800 -0.2049E-79  0.2000E+01
  -7.790 -0.2048E-79  0.2000E+01
  -7.780 -0.2048E-79  0.2000E+01
  -7.770 -0.2047E-79  0.2000E+01
  -7.760 -0.2046E-79  0.2000E+01
  -7.750 -0.2046E-79  0.2000E+01
  -7.740 -0.2045E-79  0.2000E+01
  -7.730 -0.2044E-79  0.2000E+01
  -7.720 -0.2044E-79  0.2000E+01
  -7.710 -0.2043E-79  0.2000E+01
  -7.700 -0.2042E-79  0.2000E+01
  -7.690 -0.2042E-79  0.2000E+01
  -7.680 -0.2041E-79  0.2000E+01
  -7.670 -0.2040E-79  0.2000E+01
  -7.660 -0.2040E-79  0.2000E+01
  -7.650 -0.2039E-79  0.2000E+01
  -7.640 -0.2038E-79  0.2000E+01
  -7.630 -0.2037E-79  0.2000E+01
  -7.620 -0.2037E-79  0.2000E+01
  -7.610 -0.2036E-79  0.2000E+01
  -7.600 -0.2035E-79  0.2000E+01
  -7.590 -0.2035E-79  0.2000E+01
  -7.580 -0.2034E-79  0.2000E+01
  -7.570 -0.2033E-79  0.2000E+01
  -7.560 -0.2033E-79  0.2000E+01
  -7.550 -0.2032E-79  0.2000E+01
  -7.540 -0.2031E-79  0.2000E+01
  -7.530 -0.2031E-79  0.2000E+01
  -7.520 -0.2030E-79  0.2000E+01
  -7.510 -0.2029E-79  0.2000E+01
  -7.500 -0.2029E-79  0.2000E+01
  -7.490 -0.2028E-79  0.2000E+01
  -7.480 -0.2027E-79  0.2000E+01
  -7.470 -0.2027E-79  0.2000E+01
  -7.460 -0.2026E-79  0.2000E+01
  -7.450 -0.2025E-79  0.2000E+01
  -7.440 -0.2025E-79  0.2000E+01
  -7.430 -0.2024E-79  0.2000E+01
  -7.420 -0.2023E-79  0.2000E+01
  -7.410 -0.2023E-79  0.2000E+01
  -7.400 -0.2022E-79  0.2000E+01
  -7.390 -0.2021E-79  0.2000E+01
  -7.380 -0.2021E-79  0.2000E+01
  -7.370 -0.2020E-79  0.2000E+01
  -7.360 -0.2019E-79  0.2000E+01
  -7.350 -0.2019E-79  0.2000E+01
  -7.340 -0.2018E-79  0.2000E+01
  -7.330 -0.2017E-79  0.2000E+01
  -7.320 -0.2017E-79  0.2000E+01
  -7.310 -0.2016E-79  0.2000E+01
  -7.300 -0.2015E-79  0.2000E+01
  -7.290 -0.2015E-79  0.2000E+01
  -7.280 -0.2014E-79  0.2000E+01
  -7.270 -0.2013E-79  0.2000E+01
  -7.260 -0.2013E-79  0.2000E+01
  -7.250 -0.2012E-79  0.2000E+01
  -7.240 -0.2011E-79  0.2000E+01
  -7.230 -0.2011E-79  0.2000E+01
  -7.220 -0.2010E-79  0.2000E+01
  -7.210 -0.2009E-79  0.2000E+01
  -7.200 -0.2009E-79  0.2000E+01
  -7.190 -0.2008E-79  0.2000E+01
  -7.180 -0.2007E-79  0.2000E+01
  -7.170 -0.2007E-79  0.2000E+01
  -7.160 -0.2006E-79  0.2000E+01
  -7.150 -0.2006E-79  0.2000E+01
  -7.140 -0.2005E-79  0.2000E+01
  -7.130 -0.2004E-79  0.2000E+01
  -7.120 -0.2004E-79  0.2000E+01
  -7.110 -0.2003E-79  0.2000E+01
  -7.100 -0.2002E-79  0.2000E+01
  -7.090 -0.2002E-79  0.2000E+01
  -7.080 -0.2001E-79  0.2000E+01
  -7.070 -0.2000E-79  0.2000E+01
  -7.060 -0.2000E-79  0.2000E+01
  -7.050 -0.1999E-79  0.2000E+01
  -7.040 -0.1998E-79  0.2000E+01
  -7.030 -0.1998E-79  0.2000E+01
  -7.020 -0.1997E-79  0.2000E+01
  -7.010 -0.1996E-79  0.2000E+01
  -7.000 -0.1996E-79  0.2000E+01
  -6.990 -0.1995E-79  0.2000E+01
  -6.980 -0.1994E-79  0.2000E+01
  -6.970 -0.1994E-79  0.2000E+01
  -6.960 -0.1993E-79  0.2000E+01
  -6.950 -0.1993E-79  0.2000E+01
  -6.940 -0.1992E-79  0.2000E+01
  -6.930 -0.1991E-79  0.2000E+01
  -6.920 -0.1991E-79  0.2000E+01
  -6.910 -0.1990E-79  0.2000E+01
  -6.900 -0.1989E-79  0.2000E+01
  -6.890 -0.1989E-79  0.2000E+01
  -6.880 -0.1988E-79  0.2000E+01
  -6.870 -0.1987E-79  0.2000E+01
  -6.860 -0.1987E-79  0.2000E+01
  -6.850 -0.1986E-79  0.2000E+01
  -6.840 -0.1985E-79  0.2000E+01
  -6.830 -0.1985E-79  0.2000E+01
  -6.820 -0.1984E-79  0.2000E+01
  -6.810 -0.1984E-79  0.2000E+01
  -6.800 -0.1983E-79  0.2000E+01
  -6.790 -0.1982E-79  0.2000E+01
  -6.780 -0.1982E-79  0.2000E+01
  -6.770 -0.1981E-79  0.2000E+01
  -6.760 -0.1980E-79  0.2000E+01
  -6.750 -0.1980E-79  0.2000E+01
  -6.740 -0.1980E-79  0.2000E+01
  -6.730 -0.1982E-79  0.2000E+01
  -6.720 -0.2007E-79  0.2000E+01
  -6.710 -0.2193E-79  0.2000E+01
  -6.700 -0.3578E-79  0.2000E+01
  -6.690 -0.1371E-78  0.2000E+01
  -6.680 -0.8700E-78  0.2000E+01
  -6.670 -0.6116E-77  0.2000E+01
  -6.660 -0.4325E-76  0.2000E+01
  -6.650 -0.3033E-75  0.2000E+01
  -6.640 -0.2105E-74  0.2000E+01
  -6.630 -0.1445E-73  0.2000E+01
  -6.620 -0.9812E-73  0.2000E+01
  -6.610 -0.6591E-72  0.2000E+01
  -6.600 -0.4379E-71  0.2000E+01
  -6.590 -0.2878E-70  0.2000E+01
  -6.580 -0.1871E-69  0.2000E+01
  -6.570 -0.1204E-68  0.2000E+01
  -6.560 -0.7657E-68  0.2000E+01
  -6.550 -0.4819E-67  0.2000E+01
  -6.540 -0.3000E-66  0.2000E+01
  -6.530 -0.1847E-65  0.2000E+01
  -6.520 -0.1125E-64  0.2000E+01
  -6.510 -0.6779E-64  0.2000E+01
  -6.500 -0.4040E-63  0.2000E+01
  -6.490 -0.2382E-62  0.2000E+01
  -6.480 -0.1389E-61  0.2000E+01
  -6.470 -0.8014E-61  0.2000E+01
  -6.460 -0.4573E-60  0.2000E+01
  -6.450 -0.2581E-59  0.2000E+01
  -6.440 -0.1441E-58  0.2000E+01
  -6.430 -0.7961E-58  0.2000E+01
  -6.420 -0.4349E-57  0.2000E+01
  -6.410 -0.2350E-56  0.2000E+01
  -6.400 -0.1256E-55  0.2000E+01
  -6.390 -0.6644E-55  0.2000E+01
  -6.380 -0.3475E-54  0.2000E+01
  -6.370 -0.1798E-53  0.2000E+01
  -6.360 -0.9203E-53  0.2000E+01
  -6.350 -0.4659E-52  0.2000E+01
  -6.340 -0.2333E-51  0.2000E+01
  -6.330 -0.1156E-50  0.2000E+01
  -6.320 -0.5663E-50  0.2000E+01
  -6.310 -0.2745E-49  0.2000E+01
  -6.300 -0.1316E-48  0.2000E+01
  -6.290 -0.6240E-48  0.2000E+01
  -6.280 -0.2927E-47  0.2000E+01
  -6.270 -0.1358E-46  0.2000E+01
  -6.260 -0.6234E-46  0.2000E+01
  -6.250 -0.2830E-45  0.2000E+01
  -6.240 -0.1271E-44  0.2000E+01
  -6.230 -0.5646E-44  0.2000E+01
  -6.220 -0.2481E-43  0.2000E+01
  -6.210 -0.1078E-42  0.2000E+01
  -6.200 -0.4635E-42  0.2000E+01
  -6.190 -0.1971E-41  0.2000E+01
  -6.180 -0.8292E-41  0.2000E+01
  -6.170 -0.3450E-40  0.2000E+01
  -6.160 -0.1420E-39  0.2000E+01
  -6.150 -0.5780E-39  0.2000E+01
  -6.140 -0.2327E-38  0.2000E+01
  -6.130 -0.9270E-38  0.2000E+01
  -6.120 -0.3652E-37  0.2000E+01
  -6.110 -0.1423E-36  0.2000E+01
  -6.100 -0.5486E-36  0.2000E+01
  -6.090 -0.2092E-35  0.2000E+01
  -6.080 -0.7889E-35  0.2000E+01
  -6.070 -0.2943E-34  0.2000E+01
  -6.060 -0.1086E-33  0.2000E+01
  -6.050 -0.3963E-33  0.2000E+01
  -6.040 -0.1431E-32  0.2000E+01
  -6.030 -0.5109E-32  0.2000E+01
  -6.020 -0.1805E-31  0.2000E+01
  -6.010 -0.6304E-31  0.2000E+01
  -6.000 -0.2179E-30  0.2000E+01
  -5.990 -0.7446E-30  0.2000E+01
  -5.980 -0.2517E-29  0.2000E+01
  -5.970 -0.8418E-29  0.2000E+01
  -5.960 -0.2784E-28  0.2000E+01
  -5.950 -0.9109E-28  0.2000E+01
  -5.940 -0.2948E-27  0.2000E+01
  -5.930 -0.9434E-27  0.2000E+01
  -5.920 -0.2987E-26  0.2000E+01
  -5.910 -0.9352E-26  0.2000E+01
  -5.900 -0.2896E-25  0.2000E+01
  -5.890 -0.8872E-25  0.2000E+01
  -5.880 -0.2688E-24  0.2000E+01
  -5.870 -0.8056E-24  0.2000E+01
  -5.860 -0.2388E-23  0.2000E+01
  -5.850 -0.7001E-23  0.2000E+01
  -5.840 -0.2030E-22  0.2000E+01
  -5.830 -0.5823E-22  0.2000E+01
  -5.820 -0.1652E-21  0.2000E+01
  -5.810 -0.4634E-21  0.2000E+01
  -5.800 -0.1286E-20  0.2000E+01
  -5.790 -0.3530E-20  0.2000E+01
  -5.780 -0.9582E-20  0.2000E+01
  -5.770 -0.2573E-19  0.2000E+01
  -5.760 -0.6832E-19  0.2000E+01
  -5.750 -0.1794E-18  0.2000E+01
  -5.740 -0.4661E-18  0.2000E+01
  -5.730 -0.1198E-17  0.2000E+01
  -5.720 -0.3043E-17  0.2000E+01
  -5.710 -0.7647E-17  0.2000E+01
  -5.700 -0.1901E-16  0.2000E+01
  -5.690 -0.4672E-16  0.2000E+01
  -5.680 -0.1136E-15  0.2000E+01
  -5.670 -0.2731E-15  0.2000E+01
  -5.660 -0.6495E-15  0.2000E+01
  -5.650 -0.1527E-14  0.2000E+01
  -5.640 -0.3553E-14  0.2000E+01
  -5.630 -0.8172E-14  0.2000E+01
  -5.620 -0.1859E-13  0.2000E+01
  -5.610 -0.4182E-13  0.2000E+01
  -5.600 -0.9305E-13  0.2000E+01
  -5.590 -0.2047E-12  0.2000E+01
  -5.580 -0.4455E-12  0.2000E+01
  -5.570 -0.9586E-12  0.2000E+01
  -5.560 -0.2040E-11  0.2000E+01
  -5.550 -0.4293E-11  0.2000E+01
  -5.540 -0.8933E-11  0.2000E+01
  -5.530 -0.1838E-10  0.2000E+01
  -5.520 -0.3741E-10  0.2000E+01
  -5.510 -0.7527E-10  0.2000E+01
  -5.500 -0.1498E-09  0.2000E+01
  -5.490 -0.2947E-09  0.2000E+01
  -5.480 -0.5732E-09  0.2000E+01
  -5.470 -0.1103E-08  0.2000E+01
  -5.460 -0.2097E-08  0.2000E+01
  -5.450 -0.3944E-08  0.2000E+01
  -5.440 -0.7334E-08  0.2000E+01
  -5.430 -0.1348E-07  0.2000E+01
  -5.420 -0.2451E-07  0.2000E+01
  -5.410 -0.4404E-07  0.2000E+01
  -5.400 -0.7825E-07  0.2000E+01
  -5.390 -0.1374E-06  0.2000E+01
  -5.380 -0.2386E-06  0.2000E+01
  -5.370 -0.4095E-06  0.2000E+01
  -5.360 -0.6948E-06  0.2000E+01
  -5.350 -0.1165E-05  0.2000E+01
  -5.340 -0.1931E-05  0.2000E+01
  -5.330 -0.3164E-05  0.2000E+01
  -5.320 -0.5123E-05  0.2000E+01
  -5.310 -0.8198E-05  0.2000E+01
  -5.300 -0.1296E-04  0.2000E+01
  -5.290 -0.2025E-04  0.2000E+01
  -5.280 -0.3127E-04  0.2000E+01
  -5.270 -0.4769E-04  0.2000E+01
  -5.260 -0.7186E-04  0.2000E+01
  -5.250 -0.1070E-03  0.2000E+01
  -5.240 -0.1572E-03  0.2000E+01
  -5.230 -0.2282E-03  0.2000E+01
  -5.220 -0.3272E-03  0.2000E+01
  -5.210 -0.4630E-03  0.2000E+01
  -5.200 -0.6467E-03  0.2000E+01
  -5.190 -0.8915E-03  0.2000E+01
  -5.180 -0.1212E-02  0.2000E+01
  -5.170 -0.1626E-02  0.2000E+01
  -5.160 -0.2151E-02  0.2000E+01
  -5.150 -0.2804E-02  0.2000E+01
  -5.140 -0.3602E-02  0.2000E+01
  -5.130 -0.4555E-02  0.2000E+01
  -5.120 -0.5667E-02  0.2000E+01
  -5.110 -0.6933E-02  0.2000E+01
  -5.100 -0.8329E-02  0.2000E+01
  -5.090 -0.9814E-02  0.2000E+01
  -5.080 -0.1132E-01  0.1999E+01
  -5.070 -0.1275E-01  0.1999E+01
  -5.060 -0.1398E-01  0.1999E+01
  -5.050 -0.1485E-01  0.1999E+01
  -5.040 -0.1514E-01  0.1999E+01
  -5.030 -0.1465E-01  0.1999E+01
  -5.020 -0.1310E-01  0.1999E+01
  -5.010 -0.1022E-01  0.1998E+01
  -5.000 -0.5751E-02  0.1998E+01
  -4.990  0.5857E-03  0.1998E+01
  -4.980  0.9017E-02  0.1998E+01
  -4.970  0.1972E-01  0.1999E+01
  -4.960  0.3280E-01  0.1999E+01
  -4.950  0.4828E-01  0.1999E+01
  -4.940  0.6604E-01  0.2000E+01
  -4.930  0.8589E-01  0.2001E+01
  -4.920  0.1075E+00  0.2002E+01
  -4.910  0.1303E+00  0.2003E+01
  -4.900  0.1539E+00  0.2005E+01
  -4.890  0.1775E+00  0.2007E+01
  -4.880  0.2005E+00  0.2009E+01
  -4.870  0.2219E+00  0.2011E+01
  -4.860  0.2411E+00  0.2013E+01
  -4.850  0.2573E+00  0.2016E+01
  -4.840  0.2698E+00  0.2019E+01
  -4.830  0.2780E+00  0.2021E+01
  -4.820  0.2814E+00  0.2024E+01
  -4.810  0.2797E+00  0.2027E+01
  -4.800  0.2727E+00  0.2030E+01
  -4.790  0.2605E+00  0.2032E+01
  -4.780  0.2432E+00  0.2035E+01
  -4.770  0.2214E+00  0.2037E+01
  -4.760  0.1958E+00  0.2039E+01
  -4.750  0.1674E+00  0.2041E+01
  -4.740  0.1376E+00  0.2042E+01
  -4.730  0.1080E+00  0.2043E+01
  -4.720  0.8055E-01  0.2044E+01
  -4.710  0.5769E-01  0.2044E+01
  -4.700  0.4203E-01  0.2045E+01
  -4.690  0.3649E-01  0.2045E+01
  -4.680  0.4420E-01  0.2046E+01
  -4.670  0.6834E-01  0.2046E+01
  -4.660  0.1121E+00  0.2047E+01
  -4.650  0.1782E+00  0.2049E+01
  -4.640  0.2693E+00  0.2052E+01
  -4.630  0.3870E+00  0.2056E+01
  -4.620  0.5323E+00  0.2061E+01
  -4.610  0.7051E+00  0.2068E+01
  -4.600  0.9040E+00  0.2077E+01
  -4.590  0.1126E+01  0.2089E+01
  -4.580  0.1368E+01  0.2102E+01
  -4.570  0.1624E+01  0.2118E+01
  -4.560  0.1888E+01  0.2137E+01
  -4.550  0.2153E+01  0.2159E+01
  -4.540  0.2410E+01  0.2183E+01
  -4.530  0.2652E+01  0.2209E+01
  -4.520  0.2870E+01  0.2238E+01
  -4.510  0.3058E+01  0.2269E+01
  -4.500  0.3209E+01  0.2301E+01
  -4.490  0.3319E+01  0.2334E+01
  -4.480  0.3383E+01  0.2368E+01
  -4.470  0.3401E+01  0.2402E+01
  -4.460  0.3372E+01  0.2436E+01
  -4.450  0.3300E+01  0.2469E+01
  -4.440  0.3188E+01  0.2500E+01
  -4.430  0.3040E+01  0.2531E+01
  -4.420  0.2864E+01  0.2560E+01
  -4.410  0.2666E+01  0.2586E+01
  -4.400  0.2454E+01  0.2611E+01
  -4.390  0.2234E+01  0.2633E+01
  -4.380  0.2014E+01  0.2653E+01
  -4.370  0.1799E+01  0.2671E+01
  -4.360  0.1594E+01  0.2687E+01
  -4.350  0.1404E+01  0.2701E+01
  -4.340  0.1230E+01  0.2713E+01
  -4.330  0.1076E+01  0.2724E+01
  -4.320  0.9411E+00  0.2734E+01
  -4.310  0.8261E+00  0.2742E+01
  -4.300  0.7299E+00  0.2749E+01
  -4.290  0.6514E+00  0.2756E+01
  -4.280  0.5889E+00  0.2762E+01
  -4.270  0.5406E+00  0.2767E+01
  -4.260  0.5045E+00  0.2772E+01
  -4.250  0.4790E+00  0.2777E+01
  -4.240  0.4623E+00  0.2781E+01
  -4.230  0.4527E+00  0.2786E+01
  -4.220  0.4490E+00  0.2790E+01
  -4.210  0.4500E+00  0.2795E+01
  -4.200  0.4546E+00  0.2800E+01
  -4.190  0.4620E+00  0.2804E+01
  -4.180  0.4712E+00  0.2809E+01
  -4.170  0.4818E+00  0.2814E+01
  -4.160  0.4929E+00  0.2819E+01
  -4.150  0.5040E+00  0.2824E+01
  -4.140  0.5145E+00  0.2829E+01
  -4.130  0.5240E+00  0.2834E+01
  -4.120  0.5319E+00  0.2839E+01
  -4.110  0.5378E+00  0.2845E+01
  -4.100  0.5414E+00  0.2850E+01
  -4.090  0.5424E+00  0.2856E+01
  -4.080  0.5407E+00  0.2861E+01
  -4.070  0.5363E+00  0.2866E+01
  -4.060  0.5292E+00  0.2872E+01
  -4.050  0.5197E+00  0.2877E+01
  -4.040  0.5080E+00  0.2882E+01
  -4.030  0.4946E+00  0.2887E+01
  -4.020  0.4800E+00  0.2892E+01
  -4.010  0.4647E+00  0.2896E+01
  -4.000  0.4492E+00  0.2901E+01
  -3.990  0.4340E+00  0.2905E+01
  -3.980  0.4197E+00  0.2909E+01
  -3.970  0.4066E+00  0.2913E+01
  -3.960  0.3952E+00  0.2917E+01
  -3.950  0.3856E+00  0.2921E+01
  -3.940  0.3781E+00  0.2925E+01
  -3.930  0.3727E+00  0.2929E+01
  -3.920  0.3693E+00  0.2932E+01
  -3.910  0.3678E+00  0.2936E+01
  -3.900  0.3678E+00  0.2940E+01
  -3.890  0.3691E+00  0.2943E+01
  -3.880  0.3713E+00  0.2947E+01
  -3.870  0.3737E+00  0.2951E+01
  -3.860  0.3760E+00  0.2955E+01
  -3.850  0.3776E+00  0.2958E+01
  -3.840  0.3780E+00  0.2962E+01
  -3.830  0.3769E+00  0.2966E+01
  -3.820  0.3740E+00  0.2970E+01
  -3.810  0.3694E+00  0.2973E+01
  -3.800  0.3634E+00  0.2977E+01
  -3.790  0.3565E+00  0.2981E+01
  -3.780  0.3499E+00  0.2984E+01
  -3.770  0.3449E+00  0.2988E+01
  -3.760  0.3434E+00  0.2991E+01
  -3.750  0.3476E+00  0.2994E+01
  -3.740  0.3600E+00  0.2998E+01
  -3.730  0.3833E+00  0.3002E+01
  -3.720  0.4204E+00  0.3006E+01
  -3.710  0.4738E+00  0.3011E+01
  -3.700  0.5459E+00  0.3016E+01
  -3.690  0.6384E+00  0.3023E+01
  -3.680  0.7525E+00  0.3030E+01
  -3.670  0.8885E+00  0.3039E+01
  -3.660  0.1046E+01  0.3050E+01
  -3.650  0.1222E+01  0.3062E+01
  -3.640  0.1415E+01  0.3076E+01
  -3.630  0.1620E+01  0.3092E+01
  -3.620  0.1834E+01  0.3110E+01
  -3.610  0.2050E+01  0.3131E+01
  -3.600  0.2263E+01  0.3154E+01
  -3.590  0.2467E+01  0.3178E+01
  -3.580  0.2657E+01  0.3205E+01
  -3.570  0.2827E+01  0.3233E+01
  -3.560  0.2973E+01  0.3263E+01
  -3.550  0.3091E+01  0.3294E+01
  -3.540  0.3179E+01  0.3326E+01
  -3.530  0.3237E+01  0.3358E+01
  -3.520  0.3263E+01  0.3390E+01
  -3.510  0.3258E+01  0.3423E+01
  -3.500  0.3226E+01  0.3455E+01
  -3.490  0.3169E+01  0.3487E+01
  -3.480  0.3089E+01  0.3518E+01
  -3.470  0.2992E+01  0.3548E+01
  -3.460  0.2881E+01  0.3577E+01
  -3.450  0.2760E+01  0.3604E+01
  -3.440  0.2634E+01  0.3631E+01
  -3.430  0.2505E+01  0.3656E+01
  -3.420  0.2378E+01  0.3679E+01
  -3.410  0.2254E+01  0.3702E+01
  -3.400  0.2137E+01  0.3723E+01
  -3.390  0.2028E+01  0.3744E+01
  -3.380  0.1929E+01  0.3763E+01
  -3.370  0.1841E+01  0.3781E+01
  -3.360  0.1767E+01  0.3799E+01
  -3.350  0.1706E+01  0.3816E+01
  -3.340  0.1662E+01  0.3833E+01
  -3.330  0.1633E+01  0.3849E+01
  -3.320  0.1623E+01  0.3865E+01
  -3.310  0.1632E+01  0.3882E+01
  -3.300  0.1660E+01  0.3898E+01
  -3.290  0.1709E+01  0.3915E+01
  -3.280  0.1778E+01  0.3933E+01
  -3.270  0.1868E+01  0.3952E+01
  -3.260  0.1977E+01  0.3971E+01
  -3.250  0.2104E+01  0.3992E+01
  -3.240  0.2246E+01  0.4015E+01
  -3.230  0.2402E+01  0.4039E+01
  -3.220  0.2566E+01  0.4065E+01
  -3.210  0.2736E+01  0.4092E+01
  -3.200  0.2905E+01  0.4121E+01
  -3.190  0.3071E+01  0.4152E+01
  -3.180  0.3227E+01  0.4184E+01
  -3.170  0.3369E+01  0.4218E+01
  -3.160  0.3494E+01  0.4253E+01
  -3.150  0.3598E+01  0.4289E+01
  -3.140  0.3679E+01  0.4325E+01
  -3.130  0.3734E+01  0.4363E+01
  -3.120  0.3763E+01  0.4400E+01
  -3.110  0.3768E+01  0.4438E+01
  -3.100  0.3749E+01  0.4476E+01
  -3.090  0.3708E+01  0.4513E+01
  -3.080  0.3651E+01  0.4549E+01
  -3.070  0.3579E+01  0.4585E+01
  -3.060  0.3499E+01  0.4620E+01
  -3.050  0.3415E+01  0.4654E+01
  -3.040  0.3332E+01  0.4687E+01
  -3.030  0.3257E+01  0.4720E+01
  -3.020  0.3195E+01  0.4752E+01
  -3.010  0.3151E+01  0.4783E+01
  -3.000  0.3133E+01  0.4815E+01
  -2.990  0.3144E+01  0.4846E+01
  -2.980  0.3190E+01  0.4878E+01
  -2.970  0.3276E+01  0.4911E+01
  -2.960  0.3405E+01  0.4945E+01
  -2.950  0.3579E+01  0.4981E+01
  -2.940  0.3800E+01  0.5019E+01
  -2.930  0.4067E+01  0.5059E+01
  -2.920  0.4377E+01  0.5103E+01
  -2.910  0.4726E+01  0.5150E+01
  -2.900  0.5106E+01  0.5201E+01
  -2.890  0.5508E+01  0.5257E+01
  -2.880  0.5920E+01  0.5316E+01
  -2.870  0.6329E+01  0.5379E+01
  -2.860  0.6721E+01  0.5446E+01
  -2.850  0.7079E+01  0.5517E+01
  -2.840  0.7390E+01  0.5591E+01
  -2.830  0.7639E+01  0.5667E+01
  -2.820  0.7813E+01  0.5745E+01
  -2.810  0.7904E+01  0.5825E+01
  -2.800  0.7905E+01  0.5904E+01
  -2.790  0.7813E+01  0.5982E+01
  -2.780  0.7630E+01  0.6058E+01
  -2.770  0.7361E+01  0.6132E+01
  -2.760  0.7014E+01  0.6202E+01
  -2.750  0.6602E+01  0.6268E+01
  -2.740  0.6138E+01  0.6329E+01
  -2.730  0.5639E+01  0.6386E+01
  -2.720  0.5119E+01  0.6437E+01
  -2.710  0.4596E+01  0.6483E+01
  -2.700  0.4083E+01  0.6524E+01
  -2.690  0.3593E+01  0.6559E+01
  -2.680  0.3137E+01  0.6591E+01
  -2.670  0.2724E+01  0.6618E+01
  -2.660  0.2358E+01  0.6642E+01
  -2.650  0.2041E+01  0.6662E+01
  -2.640  0.1775E+01  0.6680E+01
  -2.630  0.1557E+01  0.6695E+01
  -2.620  0.1384E+01  0.6709E+01
  -2.610  0.1252E+01  0.6722E+01
  -2.600  0.1155E+01  0.6733E+01
  -2.590  0.1087E+01  0.6744E+01
  -2.580  0.1044E+01  0.6755E+01
  -2.570  0.1021E+01  0.6765E+01
  -2.560  0.1011E+01  0.6775E+01
  -2.550  0.1012E+01  0.6785E+01
  -2.540  0.1020E+01  0.6795E+01
  -2.530  0.1031E+01  0.6806E+01
  -2.520  0.1045E+01  0.6816E+01
  -2.510  0.1058E+01  0.6827E+01
  -2.500  0.1071E+01  0.6837E+01
  -2.490  0.1081E+01  0.6848E+01
  -2.480  0.1090E+01  0.6859E+01
  -2.470  0.1096E+01  0.6870E+01
  -2.460  0.1099E+01  0.6881E+01
  -2.450  0.1101E+01  0.6892E+01
  -2.440  0.1101E+01  0.6903E+01
  -2.430  0.1100E+01  0.6914E+01
  -2.420  0.1098E+01  0.6925E+01
  -2.410  0.1095E+01  0.6936E+01
  -2.400  0.1092E+01  0.6947E+01
  -2.390  0.1090E+01  0.6958E+01
  -2.380  0.1087E+01  0.6969E+01
  -2.370  0.1085E+01  0.6979E+01
  -2.360  0.1084E+01  0.6990E+01
  -2.350  0.1083E+01  0.7001E+01
  -2.340  0.1082E+01  0.7012E+01
  -2.330  0.1081E+01  0.7023E+01
  -2.320  0.1081E+01  0.7034E+01
  -2.310  0.1080E+01  0.7044E+01
  -2.300  0.1079E+01  0.7055E+01
  -2.290  0.1078E+01  0.7066E+01
  -2.280  0.1077E+01  0.7077E+01
  -2.270  0.1076E+01  0.7087E+01
  -2.260  0.1076E+01  0.7098E+01
  -2.250  0.1076E+01  0.7109E+01
  -2.240  0.1077E+01  0.7120E+01
  -2.230  0.1079E+01  0.7131E+01
  -2.220  0.1082E+01  0.7141E+01
  -2.210  0.1087E+01  0.7152E+01
  -2.200  0.1092E+01  0.7163E+01
  -2.190  0.1100E+01  0.7174E+01
  -2.180  0.1109E+01  0.7185E+01
  -2.170  0.1119E+01  0.7196E+01
  -2.160  0.1131E+01  0.7208E+01
  -2.150  0.1145E+01  0.7219E+01
  -2.140  0.1160E+01  0.7231E+01
  -2.130  0.1177E+01  0.7243E+01
  -2.120  0.1196E+01  0.7254E+01
  -2.110  0.1217E+01  0.7267E+01
  -2.100  0.1240E+01  0.7279E+01
  -2.090  0.1265E+01  0.7292E+01
  -2.080  0.1294E+01  0.7305E+01
  -2.070  0.1325E+01  0.7318E+01
  -2.060  0.1360E+01  0.7331E+01
  -2.050  0.1399E+01  0.7345E+01
  -2.040  0.1441E+01  0.7360E+01
  -2.030  0.1487E+01  0.7375E+01
  -2.020  0.1537E+01  0.7390E+01
  -2.010  0.1590E+01  0.7406E+01
  -2.000  0.1647E+01  0.7423E+01
  -1.990  0.1707E+01  0.7440E+01
  -1.980  0.1770E+01  0.7457E+01
  -1.970  0.1835E+01  0.7476E+01
  -1.960  0.1901E+01  0.7495E+01
  -1.950  0.1968E+01  0.7514E+01
